,x values,analytical gaussian,model residuals
442,-2.422740524781341,0.021199570468832415,0.014613365602509526
443,-2.4169096209912535,0.02150081169673355,0.014711935469035889
444,-2.4110787172011663,0.021805592105643125,0.014810303224677758
445,-2.4052478134110786,0.022113940993245356,0.01490844854115081
446,-2.3994169096209914,0.02242588770547698,0.01500635308870735
447,-2.3935860058309038,0.02274146163319079,0.015104000752612685
448,-2.3877551020408165,0.023060692208763854,0.015201377845241384
449,-2.381924198250729,0.02338360890265133,0.015298473312920207
450,-2.3760932944606417,0.023710241219884923,0.015395278936663198
451,-2.370262390670554,0.024040618696516667,0.015491789525968344
452,-2.3644314868804663,0.02437477089600733,0.015588003104868959
453,-2.358600583090379,0.024712727405560023,0.015683921089463582
454,-2.3527696793002915,0.02505451783239868,0.015779548456179193
455,-2.3469387755102042,0.02540017179999115,0.015874893900057106
456,-2.3411078717201166,0.02574971894421773,0.015969969982388643
457,-2.3352769679300294,0.02610318890948408,0.0160647932670671
458,-2.3294460641399417,0.02646061134477964,0.016159384445065452
459,-2.3236151603498545,0.026822015899680654,0.016253768446493212
460,-2.317784256559767,0.027187432220298652,0.016347974539732725
461,-2.311953352769679,0.027556889945173805,0.016442036417204195
462,-2.306122448979592,0.02793041870111378,0.01653599226735805
463,-2.3002915451895043,0.028308048098978016,0.016629884832547223
464,-2.294460641399417,0.028689807729407157,0.016723761452482513
465,-2.2886297376093294,0.029075727158498724,0.01681767409303221
466,-2.282798833819242,0.0294658359234279,0.016911679360180152
467,-2.2769679300291545,0.029860163528014974,0.01700583849901503
468,-2.271137026239067,0.03025873943823839,0.017100217377680423
469,-2.2653061224489797,0.03066159307769444,0.01719488645627318
470,-2.259475218658892,0.03106875382300355,0.017289920740736604
471,-2.253644314868805,0.031480250999163094,0.017385399721853084
472,-2.247813411078717,0.0318961138748477,0.01748140729949968
473,-2.24198250728863,0.03231637165765626,0.017578031692389036
474,-2.2361516034985423,0.03274105348930727,0.017675365333575027
475,-2.230320699708455,0.03317018844078123,0.017773504752061294
476,-2.2244897959183674,0.033603805507412085,0.017872550440906822
477,-2.2186588921282797,0.03404193360392635,0.017972606712278367
478,-2.2128279883381925,0.03448460155943174,0.018073781539954585
479,-2.206997084548105,0.03493183811235482,0.01817618638983991
480,-2.2011661807580176,0.03538367190532794,0.018279936039096605
481,-2.19533527696793,0.03584013148002684,0.018385148384555433
482,-2.1895043731778427,0.036301245271957876,0.018491944241110617
483,-2.183673469387755,0.03676704160519676,0.01860044713085221
484,-2.177842565597668,0.037237548687078056,0.018710783063730987
485,-2.17201166180758,0.037712794602836865,0.018823080310592346
486,-2.1661807580174925,0.038192807310202366,0.018937469169451916
487,-2.1603498542274053,0.038677614633944195,0.019054081725921726
488,-2.1545189504373177,0.039167244260372366,0.019173051608726198
489,-2.1486880466472305,0.039661723731790346,0.01929451374127508
490,-2.142857142857143,0.04016108044090312,0.01941860409028515
491,-2.1370262390670556,0.04066534162517956,0.019545459412462968
492,-2.131195335276968,0.0411745343611709,0.01967521700027647
493,-2.1253644314868807,0.0416886855587845,0.019808014427857498
494,-2.119533527696793,0.04220782195551525,0.019943989298083355
495,-2.1137026239067054,0.04273197011063351,0.020083278991890958
496,-2.107871720116618,0.043261156399331514,0.020226020420874666
497,-2.1020408163265305,0.043795407006828546,0.02037234978421496
498,-2.0962099125364433,0.04433474792243497,0.020522402330974056
499,-2.0903790087463556,0.044879204933577055,0.020676312128779763
500,-2.0845481049562684,0.04542880361978205,0.0208342118398983
501,-2.0787172011661808,0.04598356934662533,0.020996232505674717
502,-2.0728862973760935,0.04654352725963944,0.021162503340285865
503,-2.067055393586006,0.04710870227818679,0.02133315153472032
504,-2.061224489795918,0.047679119089295834,0.021508302071858186
505,-2.055393586005831,0.0482548021414623,0.02168807755348013
506,-2.0495626822157433,0.04883577563841615,0.021872598039987416
507,-2.043731778425656,0.0494220635328546,0.022061980903559257
508,-2.0379008746355685,0.05001368952014316,0.022256340695419142
509,-2.0320699708454812,0.0506106770319842,0.022455789027817325
510,-2.0262390670553936,0.05121304923005542,0.022660434471272826
511,-2.0204081632653064,0.05182082899961787,0.022870382467547135
512,-2.0145772594752187,0.0524340389430955,0.02308573525875062
513,-2.008746355685131,0.053052701373626485,0.023306591832904205
514,-2.002915451895044,0.05367683830858759,0.023533047886201093
515,-1.9970845481049562,0.054306471463092976,0.023765195802131392
516,-1.991253644314869,0.0549416222434675,0.02400312464754703
517,-1.9854227405247813,0.05558231174069669,0.024246920185661536
518,-1.979591836734694,0.05622856072385346,0.024496664905887318
519,-1.9737609329446064,0.056880389633503656,0.024752438070330788
520,-1.9679300291545192,0.05753781857509026,0.02501431577667013
521,-1.9620991253644315,0.058200867312298864,0.02528237103705852
522,-1.9562682215743439,0.058869555260404084,0.02555667387260122
523,-1.9504373177842567,0.05954390147959921,0.025837291422871098
524,-1.944606413994169,0.06022392466830983,0.026124288069840337
525,-1.9387755102040818,0.060909643156492055,0.026417725575519514
526,-1.9329446064139941,0.06160107489891791,0.026717663232518354
527,-1.927113702623907,0.06229823746844748,0.02702415802665742
528,-1.9212827988338192,0.06300114804929054,0.0273372648106904
529,-1.915451895043732,0.06370982343025766,0.027657036488121015
530,-1.9096209912536444,0.06442427999800329,0.027983524206034296
531,-1.9037900874635567,0.06514453373026076,0.02831677755579821
532,-1.8979591836734695,0.06587060018907169,0.02865684478043669
533,-1.8921282798833818,0.06660249451401068,0.0290037729874226
534,-1.8862973760932946,0.06734023141540607,0.02935760836559632
535,-1.880466472303207,0.06808382516755944,0.02971839640487698
536,-1.8746355685131197,0.06883328960196342,0.030086182117402837
537,-1.868804664723032,0.06958863810052132,0.03046101025871484
538,-1.8629737609329449,0.07034988358876768,0.03084292554758024
539,-1.8571428571428572,0.07111703852909346,0.031231972883047753
540,-1.8513119533527695,0.0718901149139751,0.03162819755732352
541,-1.8454810495626823,0.07266912425921071,0.03203164546306956
542,-1.8396501457725947,0.07345407759716394,0.03244236329374106
543,-1.8338192419825075,0.07424498547001664,0.032860398735605825
544,-1.8279883381924198,0.07504185792303317,0.03328580065012491
545,-1.8221574344023326,0.07584470449783608,0.033718619245415006
546,-1.816326530612245,0.07665353422569647,0.03415890623556735
547,-1.8104956268221577,0.07746835562083869,0.03460671498665509
548,-1.80466472303207,0.078289176673763,0.03506210064833152
549,-1.7988338192419824,0.07911600484458557,0.03552512027000086
550,-1.7930029154518952,0.07994884705639912,0.03599583290061814
551,-1.7871720116618075,0.0807877096886551,0.03647429967127922
552,-1.7813411078717203,0.08163259857056834,0.036960583859848906
553,-1.7755102040816326,0.08248351897454742,0.037454750936986345
554,-1.7696793002915454,0.08334047560965024,0.03795686859303698
555,-1.7638483965014577,0.08420347261506869,0.03846700674537552
556,-1.7580174927113705,0.0850725135536418,0.038985237525905166
557,-1.7521865889212829,0.085947601405401,0.03951163524854512
558,-1.7463556851311952,0.08682873856114752,0.040046276356668055
559,-1.740524781341108,0.08771592681606473,0.040589239350577185
560,-1.7346938775510203,0.08860916736336673,0.04114060469525091
561,-1.7288629737609331,0.08950846078798422,0.04170045470871256
562,-1.7230320699708455,0.0904138070602907,0.04226887343152522
563,-1.7172011661807582,0.09132520552986893,0.04284594647803895
564,-1.7113702623906706,0.09224265491932139,0.04343176087015553
565,-1.705539358600583,0.09316615331812432,0.044026404854508414
566,-1.6997084548104957,0.09409569817652876,0.04462996770407864
567,-1.693877551020408,0.09503128629950962,0.045242539505401864
568,-1.6880466472303208,0.09597291384076385,0.045864210932627526
569,-1.6822157434402332,0.0969205762967611,0.046495073009821614
570,-1.676384839650146,0.0978742685008466,0.04713521686299864
571,-1.6705539358600583,0.09883398461739981,0.04778473346347985
572,-1.664723032069971,0.09979971813604915,0.04844371336425991
573,-1.6588921282798834,0.10077146186594581,0.04911224643115315
574,-1.6530612244897958,0.10174920793009688,0.04979042157056508
575,-1.6472303206997085,0.1027329477597613,0.05047832645579605
576,-1.6413994169096209,0.10372267208890912,0.05117604725384424
577,-1.6355685131195337,0.10471837094874586,0.05188366835471073
578,-1.629737609329446,0.10572003366230494,0.05260127210524924
579,-1.6239067055393588,0.1067276488391079,0.053328938549613306
580,-1.6180758017492711,0.10774120436989656,0.054066745178369825
581,-1.612244897959184,0.10876068742143653,0.054814766688331976
582,-1.6064139941690962,0.10978608443139605,0.055573074755156125
583,-1.6005830903790086,0.1108173811032995,0.05634173782070663
584,-1.5947521865889214,0.11185456240155985,0.05712082089715262
585,-1.5889212827988337,0.1128976125465902,0.05791038538969969
586,-1.5830903790087465,0.11394651500999584,0.058710488939793026
587,-1.5772594752186588,0.11500125250985063,0.05952118529053662
588,-1.5714285714285716,0.1160618070060567,0.06034252417598571
589,-1.565597667638484,0.11712815969579184,0.06117455123585719
590,-1.5597667638483967,0.11820029100904385,0.062017307957078514
591,-1.553935860058309,0.11927818060423621,0.06287083164347546
592,-1.5481049562682214,0.12036180736394393,0.06373515541474391
593,-1.5422740524781342,0.12145114939070381,0.0646103082357123
594,-1.5364431486880465,0.12254618400291957,0.06549631497672935
595,-1.5306122448979593,0.12364688773086303,0.06639319650585387
596,-1.5247813411078717,0.12475323631277506,0.06730096981333711
597,-1.5189504373177845,0.12586520469106513,0.06821964816871294
598,-1.5131195335276968,0.12698276700861422,0.06914924131062146
599,-1.5072886297376096,0.12810589660517993,0.07008975566929734
600,-1.501457725947522,0.12923456601390776,0.07104119462146138
601,-1.4956268221574343,0.13036874695794837,0.07200355877715742
602,-1.489795918367347,0.13150841034718375,0.07297684629787117
603,-1.4839650145772594,0.13265352627506372,0.07396105324508441
604,-1.4781341107871722,0.1338040640155531,0.07495617395820033
605,-1.4723032069970845,0.13495999202019351,0.07596220146060562
606,-1.4664723032069973,0.13612127791527887,0.0769791278924243
607,-1.4606413994169096,0.13728788849914803,0.07800694496834894
608,-1.4548104956268224,0.13845978973959502,0.07904564445874215
609,-1.4489795918367347,0.1396369467713995,0.08009521869204775
610,-1.443148688046647,0.14081932389397728,0.08115566107637182
611,-1.4373177842565599,0.14200688456915414,0.0822269666379469
612,-1.4314868804664722,0.14319959141906405,0.08330913257405971
613,-1.425655976676385,0.14439740622417177,0.08440215881787136
614,-1.4198250728862973,0.14560028992142401,0.0855060486124672
615,-1.4139941690962101,0.14680820260252755,0.08662080909134401
616,-1.4081632653061225,0.14802110351235884,0.08774645186246981
617,-1.4023323615160352,0.14923895104750326,0.08888299359296668
618,-1.3965014577259476,0.1504617027549289,0.09003045659141204
619,-1.39067055393586,0.15168931533079247,0.09118886938470507
620,-1.3848396501457727,0.1529217446193824,0.09235826728642259
621,-1.379008746355685,0.15415894561219778,0.09353869295357346
622,-1.3731778425655978,0.15540087244716516,0.09473019692867081
623,-1.3673469387755102,0.1566474784079956,0.09593283816405877
624,-1.361516034985423,0.1578987159236811,0.0971466845254787
625,-1.3556851311953353,0.15915453656813439,0.09837181327191188
626,-1.349854227405248,0.1604148910599699,0.09960831150880498
627,-1.3440233236151604,0.16167972926243093,0.10085627661188926
628,-1.3381924198250728,0.16294900018346062,0.10211581661889631
629,-1.3323615160349855,0.1642226519759202,0.10338705058660097
630,-1.3265306122448979,0.1655006319379552,0.10467010891076278
631,-1.3206997084548107,0.16678288651350937,0.1059651336066778
632,-1.314868804664723,0.16806936129298947,0.1072722785482298
633,-1.3090379008746358,0.16936000101408,0.10859170966349507
634,-1.3032069970845481,0.17065474956271048,0.10992360508514779
635,-1.297376093294461,0.17195354997417486,0.1112681552541151
636,-1.2915451895043732,0.1732563444344054,0.11262556297513195
637,-1.2857142857142856,0.1745630742814002,0.1139960434230601
638,-1.2798833819241984,0.1758736800068072,0.11537982409907355
639,-1.2740524781341107,0.17718810125766446,0.11677714473601766
640,-1.2682215743440235,0.17850627683829667,0.11818825715249887
641,-1.2623906705539358,0.1798281447123712,0.11961342505549176
642,-1.2565597667638486,0.1811536420051114,0.12105292379148026
643,-1.250728862973761,0.18248270500567063,0.1225070400464041
644,-1.2448979591836737,0.1838152691696655,0.1239760714948861
645,-1.239067055393586,0.18515126912187083,0.12546032639948798
646,-1.2332361516034984,0.18649063865907525,0.126960123160934
647,-1.2274052478134112,0.18783331075309936,0.1284757898204886
648,-1.2215743440233235,0.1891792175539768,0.13000766351588294
649,-1.2157434402332363,0.19052829039329738,0.13155608989238923
650,-1.2099125364431487,0.19188045978771542,0.13312142247085407
651,-1.2040816326530615,0.19323565544262053,0.1347040219746737
652,-1.1982507288629738,0.19459380625597444,0.13630425561789147
653,-1.1924198250728866,0.19595484032231134,0.13792249635674714
654,-1.186588921282799,0.19731868493690483,0.13955912210717059
655,-1.1807580174927113,0.1986852666000991,0.1412145149308486
656,-1.174927113702624,0.20005451102180685,0.1428890601926139
657,-1.1690962099125364,0.2014263431261733,0.14458314569202474
658,-1.1632653061224492,0.20280068705640533,0.14629716077207847
659,-1.1574344023323615,0.20417746617976887,0.14803149540810406
660,-1.1516034985422743,0.20555660309275076,0.1497865392799156
661,-1.1457725947521866,0.20693801962638914,0.15156268083036661
662,-1.1399416909620994,0.2083216368517689,0.15336030631346892
663,-1.1341107871720117,0.20970737508568513,0.15517979883525249
664,-1.128279883381924,0.21109515389647193,0.15702153739052813
665,-1.1224489795918369,0.21248489210999852,0.15888589589870225
666,-1.1166180758017492,0.21387650781583217,0.16077324224175743
667,-1.110787172011662,0.2152699183735658,0.16268393730744016
668,-1.1049562682215743,0.2166650404193136,0.16461833404065243
669,-1.0991253644314871,0.21806178987237068,0.1665767765059464
670,-1.0932944606413995,0.21946008194203992,0.16855959896392808
671,-1.0874635568513118,0.2208598311346224,0.17056712496426688
672,-1.0816326530612246,0.22226095126057374,0.17259966645788966
673,-1.075801749271137,0.2236633554418249,0.17465752293080905
674,-1.0699708454810497,0.22506695611926592,0.17674098056187443
675,-1.064139941690962,0.2264716650603947,0.17885031140662372
676,-1.0583090379008748,0.22787739336712706,0.18098577260919846
677,-1.0524781341107872,0.2292840514837707,0.18314760564419008
678,-1.0466472303207,0.23069154920515975,0.18533603559004658
679,-1.0408163265306123,0.2320997956849513,0.187551270435544
680,-1.0349854227405246,0.2335086994440816,0.18979350042062754
681,-1.0291545189504374,0.23491816837938237,0.19206289741275454
682,-1.0233236151603498,0.2363281097723562,0.19435961431968382
683,-1.0174927113702625,0.2377384302981088,0.1966837845394971
684,-1.0116618075801749,0.23914903603444038,0.19903552144843414
685,-1.0058309037900877,0.240559832471091,0.20141491792696903
686,-1.0,0.24197072451914337,0.2038220459243782
687,-0.9941690962099123,0.24338161652057796,0.20625695606187938
688,-0.9883381924198256,0.2447924122579828,0.20871967727427573
689,-0.9825072886297379,0.24620301496441546,0.21121021648986427
690,-0.9766763848396502,0.24761332733341412,0.2137285583482454
691,-0.9708454810495626,0.2490232515291611,0.21627466495551376
692,-0.9650145772594749,0.2504326891967933,0.21884847567620316
693,-0.9591836734693882,0.2518415414728602,0.2214499069612126
694,-0.9533527696793005,0.2532497089959294,0.22407885221086404
695,-0.9475218658892128,0.25465709191733427,0.22673518167211168
696,-0.9416909620991252,0.25606358991206724,0.22941874236887144
697,-0.9358600583090384,0.25746910218981367,0.23212935806432658
698,-0.9300291545189507,0.2588735275061277,0.23486682925403923
699,-0.9241982507288631,0.2602767641737447,0.23763093318860284
700,-0.9183673469387754,0.26167871007403304,0.2404214239245811
701,-0.9125364431486878,0.26307926266858117,0.2432380324023875
702,-0.906705539358601,0.2644783190109181,0.24608046654980587
703,-0.9008746355685133,0.26587577575836824,0.2489484114097864
704,-0.8950437317784257,0.2672715291840341,0.25184152929120074
705,-0.889212827988338,0.2686654751889107,0.254759459941208
706,-0.8833819241982512,0.2700575093141259,0.25770182073796455
707,-0.8775510204081636,0.2714475267533068,0.2606682069023707
708,-0.8717201166180759,0.2728354223650683,0.2636581917276426
709,-0.8658892128279883,0.2742210906856249,0.26667132682553285
710,-0.8600583090379006,0.27560442594152107,0.26970714238805216
711,-0.8542274052478138,0.27698532206247967,0.27276514746363606
712,-0.8483965014577262,0.27836367269436646,0.2758448302467528
713,-0.8425655976676385,0.27973937121226666,0.27894565838001584
714,-0.8367346938775508,0.2811123107336746,0.2820670792679496
715,-0.8309037900874641,0.28248238413179144,0.28520852040161576
716,-0.8250728862973764,0.28384948404893173,0.28836938969341613
717,-0.8192419825072887,0.28521350291003233,0.29154907582141776
718,-0.8134110787172011,0.286574332936266,0.2947469485826932
719,-0.8075801749271134,0.2879318661587547,0.2979623592551758
720,-0.8017492711370267,0.2892859944323809,0.3011946409676635
721,-0.795918367346939,0.2906366094496952,0.3044431090776505
722,-0.7900874635568513,0.29198360275491575,0.30770706155672267
723,-0.7842565597667637,0.2933268657580199,0.3109857793833822
724,-0.778425655976676,0.2946662897489241,0.3142785269431395
725,-0.7725947521865892,0.2960017659117491,0.3175845524358425
726,-0.7667638483965016,0.29733318533916986,0.3209030882902223
727,-0.7609329446064139,0.29866043904684386,0.32423335158569394
728,-0.7551020408163263,0.2999834179879206,0.32757454448148327
729,-0.7492711370262395,0.30130201306762466,0.33092585465317415
730,-0.7434402332361518,0.30261611515791326,0.3342864557368151
731,-0.7376093294460642,0.30392561511220234,0.3376555077807018
732,-0.7317784256559765,0.3052304037801622,0.34103215770498385
733,-0.7259475218658888,0.30653037202257694,0.34441553976924516
734,-0.7201166180758021,0.30782541072626596,0.34780477604817206
735,-0.7142857142857144,0.3091154108190664,0.351198976915423
736,-0.7084548104956268,0.31040026328486925,0.35459724153579036
737,-0.7026239067055391,0.311679859178712,0.3579986583656987
738,-0.6967930029154523,0.3129540896419204,0.36140230566204257
739,-0.6909620991253647,0.31422284591729993,0.36480725199934483
740,-0.685131195335277,0.3154860193643697,0.3682125567951193
741,-0.6793002915451893,0.3167435014746411,0.3716172708433107
742,-0.6734693877551017,0.31799518388693404,0.37502043685558223
743,-0.6676384839650149,0.31924095840273015,0.3784210900101841
744,-0.6618075801749272,0.32048071700155956,0.38181825850803525
745,-0.6559766763848396,0.32171435185641606,0.3852109641356096
746,-0.6501457725947519,0.3229417553492019,0.38859822283412015
747,-0.6443148688046652,0.32416282008619457,0.39197904527443594
748,-0.6384839650145775,0.325377438913537,0.3953524374370757
749,-0.6326530612244898,0.3265855049327425,0.39871740119656324
750,-0.6268221574344022,0.32778691151621797,0.4020729349093555
751,-0.6209912536443145,0.32898155232279624,0.4054180340044954
752,-0.6151603498542277,0.3301693213132787,0.4087516915760541
753,-0.6093294460641401,0.33135011276598314,0.4120728989764004
754,-0.6034985422740524,0.3325238212922925,0.4153806464092745
755,-0.5976676384839648,0.33369034185220486,0.41867392352157723
756,-0.591836734693878,0.3348495697698777,0.4219517199928061
757,-0.5860058309037903,0.33600140074916657,0.42521302612096956
758,-0.5801749271137027,0.33714573088915145,0.42845683340385715
759,-0.574344023323615,0.33828245669965107,0.4316821351144971
760,-0.5685131195335273,0.33941147511671943,0.43488792686966227
761,-0.5626822157434406,0.3405326835181228,0.4380732071902742
762,-0.5568513119533529,0.3416459797387937,0.4412369780526046
763,-0.5510204081632653,0.3427512620862568,0.4443782454291765
764,-0.5451895043731776,0.343848429356027,0.44749601981838627
765,-0.5393586005830908,0.3449373808469731,0.45058931676182185
766,-0.5335276967930032,0.3460180163766466,0.4536571573484277
767,-0.5276967930029155,0.3470902362965688,0.4566985687046711
768,-0.5218658892128278,0.34815394150747775,0.4597125844700216
769,-0.5160349854227402,0.3492090334745269,0.4626982452570963
770,-0.5102040816326534,0.350255414242436,0.46565459909598855
771,-0.5043731778425657,0.3512929864505896,0.46858070186238004
772,-0.4985422740524781,0.3523216533480777,0.4714756176892011
773,-0.4927113702623904,0.35334131880868025,0.4743384193616962
774,-0.48688046647230365,0.35435188734578754,0.4771681886959394
775,-0.481049562682216,0.3553532641272562,0.47996401690095475
776,-0.47521865889212833,0.35634535499019515,0.48272500492475623
777,-0.46938775510204067,0.35732806645568144,0.4854502637847862
778,-0.463556851311953,0.35830130574339947,0.4881389148833566
779,-0.45772594752186624,0.35926498078620284,0.4907900903088708
780,-0.4518950437317786,0.3602190002445948,0.4934029331237398
781,-0.4460641399416909,0.3611632735211226,0.49597659764003293
782,-0.44023323615160326,0.36209771077468594,0.49851024968408825
783,-0.4344023323615165,0.363022222934753,0.5010030668513864
784,-0.4285714285714288,0.3639367217154836,0.5034542387531308
785,-0.42274052478134116,0.36484111962975313,0.5058629672561126
786,-0.4169096209912535,0.3657353300030785,0.5082284667174849
787,-0.41107871720116584,0.36661926698743874,0.5105499642162196
788,-0.40524781341107907,0.36749284557498985,0.5128266997830461
789,-0.3994169096209914,0.3683559816116705,0.515057926630731
790,-0.39358600583090375,0.3692085918106936,0.5172429113866295
791,-0.3877551020408161,0.37005059376592353,0.5193809343294313
792,-0.3819241982507293,0.3708819059651343,0.5214712896320286
793,-0.37609329446064166,0.3717024478031461,0.523513285612452
794,-0.370262390670554,0.37251213959483664,0.5255062449947214
795,-0.36443148688046634,0.3733109025880256,0.5274495051814848
796,-0.3586005830903787,0.3740986589762283,0.5293424185401835
797,-0.3527696793002919,0.3748753319112764,0.531184352704392
798,-0.34693877551020424,0.3756408455158019,0.5329746908919212
799,-0.3411078717201166,0.3763951248955817,0.5347128322410698
800,-0.3352769679300289,0.3771380961517414,0.5363981921662885
801,-0.32944606413994215,0.37786968639281354,0.5380302027343775
802,-0.3236151603498545,0.3785898237466492,0.5396083130621063
803,-0.31778425655976683,0.37929843737217794,0.5411319897359486
804,-0.31195335276967917,0.3799954574710171,0.5426007172544545
805,-0.3061224489795915,0.3806808152989237,0.5440139984934818
806,-0.30029154518950474,0.38135444317708916,0.5453713551943165
807,-0.2944606413994171,0.3820162745032735,0.5466723284744566
808,-0.2886297376093294,0.3826662437627752,0.5479164793605331
809,-0.28279883381924176,0.3833042865392365,0.5491033893426144
810,-0.276967930029155,0.38393033952527933,0.5502326609488868
811,-0.2711370262390673,0.3845443405329718,0.5513039183393577
812,-0.26530612244897966,0.3851462285041197,0.5523168079170354
813,-0.259475218658892,0.38573594352038393,0.5532709989547301
814,-0.25364431486880434,0.38631342681321956,0.5541661842353547
815,-0.24781341107871757,0.3868786207736343,0.5550020807033783
816,-0.2419825072886299,0.3874314689617652,0.5557784301247868
817,-0.23615160349854225,0.38797191611626997,0.5564949997527184
818,-0.2303206997084546,0.3884999081635317,0.557151582995685
819,-0.22448979591836782,0.38901539222667425,0.5577480000851026
820,-0.21865889212828016,0.38951831663438746,0.5582840987386577
821,-0.2128279883381925,0.3900086309295576,0.558759754815853
822,-0.20699708454810484,0.39048628587770373,0.5591748729619561
823,-0.20116618075801718,0.3909512334752166,0.5595293872364215
824,-0.1953352769679304,0.3914034269573981,0.5598232617217638
825,-0.18950437317784274,0.3918428208063003,0.5600564911087912
826,-0.18367346938775508,0.3922693707583608,0.5602291012540389
827,-0.17784256559766742,0.39268303381183417,0.5603411497052402
828,-0.17201166180758065,0.3930837682340164,0.5603927261906406
829,-0.166180758017493,0.39347153356826214,0.5603839530680648
830,-0.16034985422740533,0.3938462906407908,0.5603149857296084
831,-0.15451895043731767,0.3942080015672826,0.5601860129579945
832,-0.14868804664723,0.39455662975926103,0.5599972572307187
833,-0.14285714285714324,0.394892139930261,0.559748974968259
834,-0.13702623906705558,0.39521449810178155,0.5594414567227776
835,-0.13119533527696792,0.3955236716090203,0.559075027303986
836,-0.12536443148688026,0.39581962910639024,0.5586500458389956
837,-0.11953352769679348,0.3961023405728163,0.5581669057633245
838,-0.11370262390670582,0.39637177731681034,0.5576260347403602
839,-0.10787172011661816,0.39662791198132447,0.5570278945070158
840,-0.1020408163265305,0.3968707185483798,0.5563729806435137
841,-0.09620991253644284,0.39710017234347195,0.5556618222656061
842,-0.09037900874635607,0.3973162500397495,0.5548949816378731
843,-0.08454810495626841,0.39751892966196667,0.5540730537070877
844,-0.07871720116618075,0.39770819059020796,0.5531966655549898
845,-0.07288629737609309,0.39788401356338443,0.5522664757702209
846,-0.06705539358600632,0.3980463806825008,0.5512831737394839
847,-0.06122448979591866,0.3981952754136922,0.5502474788584442
848,-0.055393586005831,0.39833068259103016,0.5491601396632119
849,-0.04956268221574334,0.39845258841909736,0.5480219328836676
850,-0.043731778425655676,0.3985609804753298,0.5468336624202408
851,-0.037900874635568904,0.39865584771212687,0.5455961582461429
852,-0.032069970845481244,0.39873718045872797,0.5443102752374074
853,-0.026239067055393583,0.39880497042285523,0.5429768919334619
854,-0.020408163265305923,0.39885921069212305,0.5415969092312668
855,-0.014577259475219151,0.39889989573521234,0.5401712490164234
856,-0.00874635568513149,0.398927021402811,0.5387008527349235
857,-0.00291545189504383,0.3989405849283192,0.5371866799095472
858,0.00291545189504383,0.3989405849283192,0.5356297066051695
859,0.00874635568513149,0.398927021402811,0.5340309238474829
860,0.014577259475218263,0.39889989573521234,0.5323913359999035
861,0.020408163265305923,0.39885921069212305,0.5307119591036213
862,0.026239067055393583,0.39880497042285523,0.5289938191859342
863,0.032069970845481244,0.39873718045872797,0.5272379505422019
864,0.037900874635568016,0.3986558477121269,0.5254453939968503
865,0.043731778425655676,0.3985609804753298,0.5236171951490063
866,0.04956268221574334,0.39845258841909736,0.5217544026084123
867,0.055393586005831,0.39833068259103016,0.5198580662273338
868,0.06122448979591866,0.3981952754136922,0.5179292353342169
869,0.06705539358600543,0.3980463806825008,0.5159689569748523
870,0.07288629737609309,0.39788401356338443,0.5139782741668089
871,0.07871720116618075,0.39770819059020796,0.5119582241728274
872,0.08454810495626841,0.39751892966196667,0.5099098367988542
873,0.09037900874635518,0.3973162500397496,0.5078341327222554
874,0.09620991253644284,0.39710017234347195,0.5057321218556904
875,0.1020408163265305,0.3968707185483798,0.5036048017519759
876,0.10787172011661816,0.39662791198132447,0.5014531560550969
877,0.11370262390670582,0.39637177731681034,0.4992781530024479
878,0.1195335276967926,0.3961023405728163,0.4970807439830526
879,0.12536443148688026,0.39581962910639024,0.49486186215647376
880,0.13119533527696792,0.3955236716090203,0.49262242113677485
881,0.13702623906705558,0.39521449810178155,0.4903633137457302
882,0.14285714285714235,0.39489213993026107,0.48808541083923956
883,0.14868804664723,0.39455662975926103,0.48578956021059394
884,0.15451895043731767,0.3942080015672826,0.48347658557404133
885,0.16034985422740533,0.3938462906407908,0.4811472856317535
886,0.166180758017493,0.39347153356826214,0.47880243322707156
887,0.17201166180757976,0.3930837682340165,0.4764427745865598
888,0.17784256559766742,0.39268303381183417,0.47406902865315614
889,0.18367346938775508,0.3922693707583608,0.4716818865123327
890,0.18950437317784274,0.3918428208063003,0.46928201091294836
891,0.19533527696792952,0.39140342695739816,0.4668700358840816
892,0.20116618075801718,0.3909512334752166,0.4644465664489182
893,0.20699708454810484,0.39048628587770373,0.46201217843632436
894,0.2128279883381925,0.3900086309295576,0.45956741839055404
895,0.21865889212828016,0.38951831663438746,0.4571128035791225
896,0.22448979591836693,0.3890153922266743,0.45464882209861623
897,0.2303206997084546,0.3884999081635317,0.4521759330778661
898,0.23615160349854225,0.38797191611626997,0.4496945669776453
899,0.2419825072886299,0.3874314689617652,0.4472051259856746
900,0.24781341107871668,0.38687862077363433,0.44470798450548565
901,0.25364431486880434,0.38631342681321956,0.4422034897373505
902,0.259475218658892,0.38573594352038393,0.4396919623492007
903,0.26530612244897966,0.3851462285041197,0.43717369723517546
904,0.2711370262390673,0.3845443405329718,0.434648964359148
905,0.2769679300291541,0.38393033952527944,0.4321180096803054
906,0.28279883381924176,0.3833042865392365,0.4295810561575833
907,0.2886297376093294,0.3826662437627752,0.4270383048295116
908,0.2944606413994171,0.3820162745032735,0.4244899359657444
909,0.30029154518950385,0.3813544431770893,0.4219361102863233
910,0.3061224489795915,0.3806808152989237,0.41937697024448545
911,0.31195335276967917,0.3799954574710171,0.4168126413686051
912,0.31778425655976683,0.37929843737217794,0.4142432336586162
