,x values,analytical gaussian,model residuals
443,-2.4169096209912535,0.02150081169673355,0.013059562230363005
444,-2.4110787172011663,0.021805592105643125,0.013236567175722622
445,-2.4052478134110786,0.022113940993245356,0.013415638438935257
446,-2.3994169096209914,0.02242588770547698,0.013596776924241128
447,-2.3935860058309038,0.02274146163319079,0.013779981252157554
448,-2.3877551020408165,0.023060692208763854,0.01396524759669416
449,-2.381924198250729,0.02338360890265133,0.014152569525822101
450,-2.3760932944606417,0.023710241219884923,0.014341937846429504
451,-2.370262390670554,0.024040618696516667,0.014533340455008406
452,-2.3644314868804663,0.02437477089600733,0.01472676219532451
453,-2.358600583090379,0.024712727405560023,0.014922184724317727
454,-2.3527696793002915,0.02505451783239868,0.015119586387471306
455,-2.3469387755102042,0.02540017179999115,0.015318942104867603
456,-2.3411078717201166,0.02574971894421773,0.015520223269122068
457,-2.3352769679300294,0.02610318890948408,0.015723397656351227
458,-2.3294460641399417,0.02646061134477964,0.015928429351286907
459,-2.3236151603498545,0.026822015899680654,0.01613527868759843
460,-2.317784256559767,0.027187432220298652,0.01634390220442531
461,-2.311953352769679,0.027556889945173805,0.016554252620056654
462,-2.306122448979592,0.02793041870111378,0.016766278823621174
463,-2.3002915451895043,0.028308048098978016,0.016979925885571404
464,-2.294460641399417,0.028689807729407157,0.017195135087660303
465,-2.2886297376093294,0.029075727158498724,0.01741184397301641
466,-2.282798833819242,0.0294658359234279,0.017629986416827535
467,-2.2769679300291545,0.029860163528014974,0.017849492718041232
468,-2.271137026239067,0.03025873943823839,0.018070289712384398
469,-2.2653061224489797,0.03066159307769444,0.01829230090689616
470,-2.259475218658892,0.03106875382300355,0.01851544663605504
471,-2.253644314868805,0.031480250999163094,0.01873964423946844
472,-2.247813411078717,0.0318961138748477,0.01896480826097553
473,-2.24198250728863,0.03231637165765626,0.019190850668898512
474,-2.2361516034985423,0.03274105348930727,0.019417681097059974
475,-2.230320699708455,0.03317018844078123,0.01964520710606757
476,-2.2244897959183674,0.033603805507412085,0.01987333446425164
477,-2.2186588921282797,0.03404193360392635,0.0201019674475275
478,-2.2128279883381925,0.03448460155943174,0.020331009157343313
479,-2.206997084548105,0.03493183811235482,0.020560361855765923
480,-2.2011661807580176,0.03538367190532794,0.020789927316652114
481,-2.19533527696793,0.03584013148002684,0.021019607191754
482,-2.1895043731778427,0.036301245271957876,0.02124930339051054
483,-2.183673469387755,0.03676704160519676,0.0214789184721881
484,-2.177842565597668,0.037237548687078056,0.021708356048949634
485,-2.17201166180758,0.037712794602836865,0.021937521198355035
486,-2.1661807580174925,0.038192807310202366,0.02216632088372346
487,-2.1603498542274053,0.038677614633944195,0.02239466438072847
488,-2.1545189504373177,0.039167244260372366,0.022622463708539466
489,-2.1486880466472305,0.039661723731790346,0.022849634063777106
490,-2.142857142857143,0.04016108044090312,0.023076094255512988
491,-2.1370262390670556,0.04066534162517956,0.023301767139512108
492,-2.131195335276968,0.0411745343611709,0.02352658004989774
493,-2.1253644314868807,0.0416886855587845,0.023750465226405906
494,-2.119533527696793,0.04220782195551525,0.023973360235394276
495,-2.1137026239067054,0.04273197011063351,0.024195208382775536
496,-2.107871720116618,0.043261156399331514,0.024415959117064075
497,-2.1020408163265305,0.043795407006828546,0.024635568420746295
498,-2.0962099125364433,0.04433474792243497,0.024853999188220746
499,-2.0903790087463556,0.044879204933577055,0.025071221588596593
500,-2.0845481049562684,0.04542880361978205,0.025287213411691177
501,-2.0787172011661808,0.04598356934662533,0.0255019603956247
502,-2.0728862973760935,0.04654352725963944,0.025715456534481807
503,-2.067055393586006,0.04710870227818679,0.025927704364583054
504,-2.061224489795918,0.047679119089295834,0.02613871522799258
505,-2.055393586005831,0.0482548021414623,0.026348509511980547
506,-2.0495626822157433,0.04883577563841615,0.026557116863253356
507,-2.043731778425656,0.0494220635328546,0.026764576375869067
508,-2.0379008746355685,0.05001368952014316,0.026970936751863652
509,-2.0320699708454812,0.0506106770319842,0.027176256433726138
510,-2.0262390670553936,0.05121304923005542,0.02738060370798046
511,-2.0204081632653064,0.05182082899961787,0.027584056779251763
512,-2.0145772594752187,0.0524340389430955,0.02778670381432049
513,-2.008746355685131,0.053052701373626485,0.02798864295579558
514,-2.002915451895044,0.05367683830858759,0.028189982305166724
515,-1.9970845481049562,0.054306471463092976,0.028390839875125966
516,-1.991253644314869,0.0549416222434675,0.02859134351118258
517,-1.9854227405247813,0.05558231174069669,0.028791630782722906
518,-1.979591836734694,0.05622856072385346,0.028991848843800107
519,-1.9737609329446064,0.056880389633503656,0.02919215426406683
520,-1.9679300291545192,0.05753781857509026,0.02939271283039184
521,-1.9620991253644315,0.058200867312298864,0.029593699319824106
522,-1.9562682215743439,0.058869555260404084,0.02979529724469173
523,-1.9504373177842567,0.05954390147959921,0.02999769857073952
524,-1.944606413994169,0.06022392466830983,0.030201103409320737
525,-1.9387755102040818,0.060909643156492055,0.030405719684768486
526,-1.9329446064139941,0.06160107489891791,0.030611762778173825
527,-1.927113702623907,0.06229823746844748,0.030819455148893813
528,-1.9212827988338192,0.06300114804929054,0.031029025935203746
529,-1.915451895043732,0.06370982343025766,0.031240710535590466
530,-1.9096209912536444,0.06442427999800329,0.0314547501722586
531,-1.9037900874635567,0.06514453373026076,0.0316713914384929
532,-1.8979591836734695,0.06587060018907169,0.03189088583157614
533,-1.8921282798833818,0.06660249451401068,0.032113489273019165
534,-1.8862973760932946,0.06734023141540607,0.03233946161789782
535,-1.880466472303207,0.06808382516755944,0.03256906615513342
536,-1.8746355685131197,0.06883328960196342,0.03280256910057537
537,-1.868804664723032,0.06958863810052132,0.03304023908476366
538,-1.8629737609329449,0.07034988358876768,0.03328234663726083
539,-1.8571428571428572,0.07111703852909346,0.0335291636694394
540,-1.8513119533527695,0.0718901149139751,0.033780962957607706
541,-1.8454810495626823,0.07266912425921071,0.03403801762833427
542,-1.8396501457725947,0.07345407759716394,0.03430060064781353
543,-1.8338192419825075,0.07424498547001664,0.034568984317075425
544,-1.8279883381924198,0.07504185792303317,0.034843439774804086
545,-1.8221574344023326,0.07584470449783608,0.035124236509482834
546,-1.816326530612245,0.07665353422569647,0.035411641882523
547,-1.8104956268221577,0.07746835562083869,0.03570592066397485
548,-1.80466472303207,0.078289176673763,0.036007334582347644
549,-1.7988338192419824,0.07911600484458557,0.036316141889988315
550,-1.7930029154518952,0.07994884705639912,0.036632596945390734
551,-1.7871720116618075,0.0807877096886551,0.036956949813717895
552,-1.7813411078717203,0.08163259857056834,0.03728944588672711
553,-1.7755102040816326,0.08248351897454742,0.03763032552319672
554,-1.7696793002915454,0.08334047560965024,0.037979823710849056
555,-1.7638483965014577,0.08420347261506869,0.03833816975066507
556,-1.7580174927113705,0.0850725135536418,0.038705586964378765
557,-1.7521865889212829,0.085947601405401,0.03908229242583613
558,-1.7463556851311952,0.08682873856114752,0.039468496716790556
559,-1.740524781341108,0.08771592681606473,0.03986440370760125
560,-1.7346938775510203,0.08860916736336673,0.04027021036319185
561,-1.7288629737609331,0.08950846078798422,0.040686106574513256
562,-1.7230320699708455,0.0904138070602907,0.04111227501565478
563,-1.7172011661807582,0.09132520552986893,0.0415488910266319
564,-1.7113702623906706,0.09224265491932139,0.04199612252178339
565,-1.705539358600583,0.09316615331812432,0.04245412992360222
566,-1.6997084548104957,0.09409569817652876,0.042923066121728956
567,-1.693877551020408,0.09503128629950962,0.04340307645674304
568,-1.6880466472303208,0.09597291384076385,0.04389429872829008
569,-1.6822157434402332,0.0969205762967611,0.04439686322700519
570,-1.676384839650146,0.0978742685008466,0.04491089278960165
571,-1.6705539358600583,0.09883398461739981,0.045436502876426504
572,-1.664723032069971,0.09979971813604915,0.04597380167070527
573,-1.6588921282798834,0.10077146186594581,0.046522890198640116
574,-1.6530612244897958,0.10174920793009688,0.047083862469460995
575,-1.6472303206997085,0.1027329477597613,0.0476568056344813
576,-1.6413994169096209,0.10372267208890912,0.04824180016416098
577,-1.6355685131195337,0.10471837094874586,0.04883892004213941
578,-1.629737609329446,0.10572003366230494,0.04944823297517242
579,-1.6239067055393588,0.1067276488391079,0.050069800617875186
580,-1.6180758017492711,0.10774120436989656,0.050703678811162965
581,-1.612244897959184,0.10876068742143653,0.05134991783325806
582,-1.6064139941690962,0.10978608443139605,0.052008562662137325
583,-1.6005830903790086,0.1108173811032995,0.05267965324828826
584,-1.5947521865889214,0.11185456240155985,0.053363224796653626
585,-1.5889212827988337,0.1128976125465902,0.05405930805665542
586,-1.5830903790087465,0.11394651500999584,0.054767929619213555
587,-1.5772594752186588,0.11500125250985063,0.05548911221969616
588,-1.5714285714285716,0.1160618070060567,0.0562228750457747
589,-1.565597667638484,0.11712815969579184,0.05696923404918784
590,-1.5597667638483967,0.11820029100904385,0.05772820226046672
591,-1.553935860058309,0.11927818060423621,0.05849979010571456
592,-1.5481049562682214,0.12036180736394393,0.05928400572458591
593,-1.5422740524781342,0.12145114939070381,0.06008085528866349
594,-1.5364431486880465,0.12254618400291957,0.06089034331948785
595,-1.5306122448979593,0.12364688773086303,0.06171247300555204
596,-1.5247813411078717,0.12475323631277506,0.0625472465176362
597,-1.5189504373177845,0.12586520469106513,0.0633946653219187
598,-1.5131195335276968,0.12698276700861422,0.06425473049036022
599,-1.5072886297376096,0.12810589660517993,0.06512744300792582
600,-1.501457725947522,0.12923456601390776,0.0660128040762688
601,-1.4956268221574343,0.13036874695794837,0.06691081541356336
602,-1.489795918367347,0.13150841034718375,0.06782147955023211
603,-1.4839650145772594,0.13265352627506372,0.06874480012037715
604,-1.4781341107871722,0.1338040640155531,0.06968078214877169
605,-1.4723032069970845,0.13495999202019351,0.07062943233333126
606,-1.4664723032069973,0.13612127791527887,0.07159075932302325
607,-1.4606413994169096,0.13728788849914803,0.0725647739912223
608,-1.4548104956268224,0.13845978973959502,0.07355148970456438
609,-1.4489795918367347,0.1396369467713995,0.07455092258737345
610,-1.443148688046647,0.14081932389397728,0.07556309178177942
611,-1.4373177842565599,0.14200688456915414,0.07658801970365617
612,-1.4314868804664722,0.14319959141906405,0.07762573229453969
613,-1.425655976676385,0.14439740622417177,0.0786762592696776
614,-1.4198250728862973,0.14560028992142401,0.07973963436238446
615,-1.4139941690962101,0.14680820260252755,0.08081589556486206
616,-1.4081632653061225,0.14802110351235884,0.08190508536563797
617,-1.4023323615160352,0.14923895104750326,0.08300725098375031
618,-1.3965014577259476,0.1504617027549289,0.0841224445997987
619,-1.39067055393586,0.15168931533079247,0.08525072358392566
620,-1.3848396501457727,0.1529217446193824,0.08639215072077493
621,-1.379008746355685,0.15415894561219778,0.08754679443140932
622,-1.3731778425655978,0.15540087244716516,0.08871472899213215
623,-1.3673469387755102,0.1566474784079956,0.08989603475008574
624,-1.361516034985423,0.1578987159236811,0.09109079833543833
625,-1.3556851311953353,0.15915453656813439,0.09229911286990315
626,-1.349854227405248,0.1604148910599699,0.09352107817124937
627,-1.3440233236151604,0.16167972926243093,0.09475680095339312
628,-1.3381924198250728,0.16294900018346062,0.09600639502155796
629,-1.3323615160349855,0.1642226519759202,0.0972699814619237
630,-1.3265306122448979,0.1655006319379552,0.0985476888250753
631,-1.3206997084548107,0.16678288651350937,0.09983965330247772
632,-1.314868804664723,0.16806936129298947,0.1011460188951138
633,-1.3090379008746358,0.16936000101408,0.10246693757331572
634,-1.3032069970845481,0.17065474956271048,0.10380256942674264
635,-1.297376093294461,0.17195354997417486,0.10515308280335407
636,-1.2915451895043732,0.1732563444344054,0.10651865443614794
637,-1.2857142857142856,0.1745630742814002,0.10789946955634008
638,-1.2798833819241984,0.1758736800068072,0.10929572199159478
639,-1.2740524781341107,0.17718810125766446,0.1107076142478282
640,-1.2682215743440235,0.17850627683829667,0.11213535757304478
641,-1.2623906705539358,0.1798281447123712,0.11357917200161688
642,-1.2565597667638486,0.1811536420051114,0.1150392863773437
643,-1.250728862973761,0.18248270500567063,0.11651593835361661
644,-1.2448979591836737,0.1838152691696655,0.11800937436895724
645,-1.239067055393586,0.18515126912187083,0.11951984959619823
646,-1.2332361516034984,0.18649063865907525,0.12104762786355742
647,-1.2274052478134112,0.18783331075309936,0.12259298154586899
648,-1.2215743440233235,0.1891792175539768,0.1241561914242535
649,-1.2157434402332363,0.19052829039329738,0.1257375465125459
650,-1.2099125364431487,0.19188045978771542,0.12733734384884368
651,-1.2040816326530615,0.19323565544262053,0.128955888250613
652,-1.1982507288629738,0.19459380625597444,0.13059349203186232
653,-1.1924198250728866,0.19595484032231134,0.13225047468099171
654,-1.186588921282799,0.19731868493690483,0.133927162498041
655,-1.1807580174927113,0.1986852666000991,0.1356238881901839
656,-1.174927113702624,0.20005451102180685,0.13734099042446404
657,-1.1690962099125364,0.2014263431261733,0.13907881333692154
658,-1.1632653061224492,0.20280068705640533,0.14083770599743817
659,-1.1574344023323615,0.20417746617976887,0.14261802182981456
660,-1.1516034985422743,0.20555660309275076,0.14442011798679721
661,-1.1457725947521866,0.20693801962638914,0.14624435467998878
662,-1.1399416909620994,0.2083216368517689,0.14809109446479274
663,-1.1341107871720117,0.20970737508568513,0.14996070148080037
664,-1.128279883381924,0.21109515389647193,0.15185354064825343
665,-1.1224489795918369,0.21248489210999852,0.1537699768214888
666,-1.1166180758017492,0.21387650781583217,0.15571037390052317
667,-1.110787172011662,0.2152699183735658,0.15767509390220907
668,-1.1049562682215743,0.2166650404193136,0.1596644959926652
669,-1.0991253644314871,0.21806178987237068,0.16167893548294693
670,-1.0932944606413995,0.21946008194203992,0.16371876279021683
671,-1.0874635568513118,0.2208598311346224,0.16578432236691956
672,-1.0816326530612246,0.22226095126057374,0.167875951600756
673,-1.075801749271137,0.2236633554418249,0.16999397968850297
674,-1.0699708454810497,0.22506695611926592,0.17213872648696818
675,-1.064139941690962,0.2264716650603947,0.17431050134463735
676,-1.0583090379008748,0.22787739336712706,0.17650960191778073
677,-1.0524781341107872,0.2292840514837707,0.178736312975012
678,-1.0466472303207,0.23069154920515975,0.18099090519449074
679,-1.0408163265306123,0.2320997956849513,0.18327363395815002
680,-1.0349854227405246,0.2335086994440816,0.18558473814748938
681,-1.0291545189504374,0.23491816837938237,0.18792443894560398
682,-1.0233236151603498,0.2363281097723562,0.1902929386502645
683,-1.0174927113702625,0.2377384302981088,0.1926904195029356
684,-1.0116618075801749,0.23914903603444038,0.19511704253868992
685,-1.0058309037900877,0.240559832471091,0.1975729464620269
686,-1.0,0.24197072451914337,0.20005824655360366
687,-0.9941690962099123,0.24338161652057796,0.20257303361287252
688,-0.9883381924198256,0.2447924122579828,0.2051173729415713
689,-0.9825072886297379,0.24620301496441546,0.2076913033729357
690,-0.9766763848396502,0.24761332733341412,0.2102948363513813
691,-0.9708454810495626,0.2490232515291611,0.2129279550672738
692,-0.9650145772594749,0.2504326891967933,0.21559061365123158
693,-0.9591836734693882,0.2518415414728602,0.2182827364321893
694,-0.9533527696793005,0.2532497089959294,0.22100421726323552
695,-0.9475218658892128,0.25465709191733427,0.22375491891895521
696,-0.9416909620991252,0.25606358991206724,0.22653467256773818
697,-0.9358600583090384,0.25746910218981367,0.22934327732217488
698,-0.9300291545189507,0.2588735275061277,0.23218049987033962
699,-0.9241982507288631,0.2602767641737447,0.2350460741903707
700,-0.9183673469387754,0.26167871007403304,0.2379397013503983
701,-0.9125364431486878,0.26307926266858117,0.24086104939543396
702,-0.906705539358601,0.2644783190109181,0.2438097533224315
703,-0.9008746355685133,0.26587577575836824,0.24678541514429236
704,-0.8950437317784257,0.2672715291840341,0.24978760404310724
705,-0.889212827988338,0.2686654751889107,0.25281585661252176
706,-0.8833819241982512,0.2700575093141259,0.25586967718860026
707,-0.8775510204081636,0.2714475267533068,0.258948538268115
708,-0.8717201166180759,0.2728354223650683,0.2620518810127206
709,-0.8658892128279883,0.2742210906856249,0.26517911583701953
710,-0.8600583090379006,0.27560442594152107,0.26832962307805425
711,-0.8542274052478138,0.27698532206247967,0.271502753743311
712,-0.8483965014577262,0.27836367269436646,0.2746978303339286
713,-0.8425655976676385,0.27973937121226666,0.277914147739328
714,-0.8367346938775508,0.2811123107336746,0.2811509741991504
715,-0.8309037900874641,0.28248238413179144,0.2844075523279556
716,-0.8250728862973764,0.28384948404893173,0.2876831001978491
717,-0.8192419825072887,0.28521350291003233,0.2909768124738283
718,-0.8134110787172011,0.286574332936266,0.2942878615963935
719,-0.8075801749271134,0.2879318661587547,0.29761539900570827
720,-0.8017492711370267,0.2892859944323809,0.30095855640135116
721,-0.795918367346939,0.2906366094496952,0.3043164470315593
722,-0.7900874635568513,0.29198360275491575,0.30768816700568247
723,-0.7842565597667637,0.2933268657580199,0.3110727966235039
724,-0.778425655976676,0.2946662897489241,0.3144694017149942
725,-0.7725947521865892,0.2960017659117491,0.3178770349840646
726,-0.7667638483965016,0.29733318533916986,0.3212947373499052
727,-0.7609329446064139,0.29866043904684386,0.32472153927955666
728,-0.7551020408163263,0.2999834179879206,0.3281564621055058
729,-0.7492711370262395,0.30130201306762466,0.33159851932217915
730,-0.7434402332361518,0.30261611515791326,0.3350467178555066
731,-0.7376093294460642,0.30392561511220234,0.33850005929984933
732,-0.7317784256559765,0.3052304037801622,0.3419575411169528
733,-0.7259475218658888,0.30653037202257694,0.3454181577918375
734,-0.7201166180758021,0.30782541072626596,0.34888090194090404
735,-0.7142857142857144,0.3091154108190664,0.3523447653679287
736,-0.7084548104956268,0.31040026328486925,0.35580874006397184
737,-0.7026239067055391,0.311679859178712,0.35927181914773604
738,-0.6967930029154523,0.3129540896419204,0.3627329977433015
739,-0.6909620991253647,0.31422284591729993,0.36619127379267224
740,-0.685131195335277,0.3154860193643697,0.36964564880107403
741,-0.6793002915451893,0.3167435014746411,0.37309512851342486
742,-0.6734693877551017,0.31799518388693404,0.37653872352092954
743,-0.6676384839650149,0.31924095840273015,0.3799754497973002
744,-0.6618075801749272,0.32048071700155956,0.38340432916457695
745,-0.6559766763848396,0.32171435185641606,0.38682438968909433
746,-0.6501457725947519,0.3229417553492019,0.39023466600863405
747,-0.6443148688046652,0.32416282008619457,0.3936341995923233
748,-0.6384839650145775,0.325377438913537,0.39702203893533256
749,-0.6326530612244898,0.3265855049327425,0.4003972396908785
750,-0.6268221574344022,0.32778691151621797,0.40375886474255956
751,-0.6209912536443145,0.32898155232279624,0.4071059842203886
752,-0.6151603498542277,0.3301693213132787,0.41043767546440146
753,-0.6093294460641401,0.33135011276598314,0.4137530229399953
754,-0.6034985422740524,0.3325238212922925,0.417051118109563
755,-0.5976676384839648,0.33369034185220486,0.42033105926525477
756,-0.591836734693878,0.3348495697698777,0.42359195132798894
757,-0.5860058309037903,0.33600140074916657,0.42683290561805287
758,-0.5801749271137027,0.33714573088915145,0.430053039602809
759,-0.574344023323615,0.33828245669965107,0.43325147662719243
760,-0.5685131195335273,0.33941147511671943,0.4364273456327551
761,-0.5626822157434406,0.3405326835181228,0.4395797808710799
762,-0.5568513119533529,0.3416459797387937,0.4427079216174086
763,-0.5510204081632653,0.3427512620862568,0.4458109118902605
764,-0.5451895043731776,0.343848429356027,0.4488879001827718
765,-0.5393586005830908,0.3449373808469731,0.451938039211335
766,-0.5335276967930032,0.3460180163766466,0.4549604856869753
767,-0.5276967930029155,0.3470902362965688,0.45795440011466415
768,-0.5218658892128278,0.34815394150747775,0.46091894662553945
769,-0.5160349854227402,0.3492090334745269,0.46385329284672544
770,-0.5102040816326534,0.350255414242436,0.46675660981309547
771,-0.5043731778425657,0.3512929864505896,0.46962807192498834
772,-0.4985422740524781,0.3523216533480777,0.47246685695549384
773,-0.4927113702623904,0.35334131880868025,0.4752721461105172
774,-0.48688046647230365,0.35435188734578754,0.4780431241444018
775,-0.481049562682216,0.3553532641272562,0.48077897953340337
776,-0.47521865889212833,0.35634535499019515,0.4834789047088666
777,-0.46938775510204067,0.35732806645568144,0.4861420963514706
778,-0.463556851311953,0.35830130574339947,0.48876775574736825
779,-0.45772594752186624,0.35926498078620284,0.491355089206585
780,-0.4518950437317786,0.3602190002445948,0.4939033085435329
781,-0.4460641399416909,0.3611632735211226,0.49641163161894336
782,-0.44023323615160326,0.36209771077468594,0.4988792829420821
783,-0.4344023323615165,0.363022222934753,0.5013054943315839
784,-0.4285714285714288,0.3639367217154836,0.503689505632769
785,-0.42274052478134116,0.36484111962975313,0.5060305654888243
786,-0.4169096209912535,0.3657353300030785,0.5083279321628383
787,-0.41107871720116584,0.36661926698743874,0.5105808744071645
788,-0.40524781341107907,0.36749284557498985,0.5127886723762957
789,-0.3994169096209914,0.3683559816116705,0.5149506185789637
790,-0.39358600583090375,0.3692085918106936,0.517066018864883
791,-0.3877551020408161,0.37005059376592353,0.519134193441257
792,-0.3819241982507293,0.3708819059651343,0.5211544779138633
793,-0.37609329446064166,0.3717024478031461,0.5231262243472875
794,-0.370262390670554,0.37251213959483664,0.525048802338716
795,-0.36443148688046634,0.3733109025880256,0.5269216000994753
796,-0.3586005830903787,0.3740986589762283,0.5287440255384369
797,-0.3527696793002919,0.3748753319112764,0.5305155073412758
798,-0.34693877551020424,0.3756408455158019,0.5322354960395558
799,-0.3411078717201166,0.3763951248955817,0.5339034650635905
800,-0.3352769679300289,0.3771380961517414,0.5355189117730867
801,-0.32944606413994215,0.37786968639281354,0.537081358459619
802,-0.3236151603498545,0.3785898237466492,0.5385903533151484
803,-0.31778425655976683,0.37929843737217794,0.5400454713608698
804,-0.31195335276967917,0.3799954574710171,0.5414463153309723
805,-0.3061224489795915,0.3806808152989237,0.5427925165059919
806,-0.30029154518950474,0.38135444317708916,0.5440837354908059
807,-0.2944606413994171,0.3820162745032735,0.5453196629325036
808,-0.2886297376093294,0.3826662437627752,0.5465000201737901
809,-0.28279883381924176,0.3833042865392365,0.5476245598377941
810,-0.276967930029155,0.38393033952527933,0.5486930663406456
811,-0.2711370262390673,0.3845443405329718,0.549705356328464
812,-0.26530612244897966,0.3851462285041197,0.5506612790358777
813,-0.259475218658892,0.38573594352038393,0.5515607165635767
814,-0.25364431486880434,0.38631342681321956,0.5524035840728483
815,-0.24781341107871757,0.3868786207736343,0.5531898298954734
816,-0.2419825072886299,0.3874314689617652,0.5539194355578494
817,-0.23615160349854225,0.38797191611626997,0.5545924157185783
818,-0.2303206997084546,0.3884999081635317,0.5552088180193218
819,-0.22448979591836782,0.38901539222667425,0.5557687228490936
820,-0.21865889212828016,0.38951831663438746,0.5562722430226232
821,-0.2128279883381925,0.3900086309295576,0.5567195233738977
822,-0.20699708454810484,0.39048628587770373,0.5571107402664015
823,-0.20116618075801718,0.3909512334752166,0.5574461010219713
824,-0.1953352769679304,0.3914034269573981,0.55772584327061
825,-0.18950437317784274,0.3918428208063003,0.5579502342239966
826,-0.18367346938775508,0.3922693707583608,0.5581195698757647
827,-0.17784256559766742,0.39268303381183417,0.5582341741319964
828,-0.17201166180758065,0.3930837682340164,0.5582943978756981
829,-0.166180758017493,0.39347153356826214,0.5583006179692843
830,-0.16034985422740533,0.3938462906407908,0.5582532361994458
831,-0.15451895043731767,0.3942080015672826,0.558152678168919
832,-0.14868804664723,0.39455662975926103,0.557999392140001
833,-0.14285714285714324,0.394892139930261,0.5577938478347493
834,-0.13702623906705558,0.39521449810178155,0.5575365351970111
835,-0.13119533527696792,0.3955236716090203,0.5572279631215669
836,-0.12536443148688026,0.39581962910639024,0.5568686581557157
837,-0.11953352769679348,0.3961023405728163,0.5564591631787622
838,-0.11370262390670582,0.39637177731681034,0.5560000360648605
839,-0.10787172011661816,0.39662791198132447,0.5554918483346845
840,-0.1020408163265305,0.3968707185483798,0.5549351838014027
841,-0.09620991253644284,0.39710017234347195,0.554330637216358
842,-0.09037900874635607,0.3973162500397495,0.5536788129197565
843,-0.08454810495626841,0.39751892966196667,0.5529803235016594
844,-0.07871720116618075,0.39770819059020796,0.5522357884783029
845,-0.07288629737609309,0.39788401356338443,0.551445832988776
846,-0.06705539358600632,0.3980463806825008,0.5506110865167658
847,-0.06122448979591866,0.3981952754136922,0.5497321816420175
848,-0.055393586005831,0.39833068259103016,0.5488097528258329
849,-0.04956268221574334,0.39845258841909736,0.5478444352347563
850,-0.043731778425655676,0.3985609804753298,0.5468368636063782
851,-0.037900874635568904,0.39865584771212687,0.5457876711608245
852,-0.032069970845481244,0.39873718045872797,0.5446974885613506
853,-0.026239067055393583,0.39880497042285523,0.5435669429270659
854,-0.020408163265305923,0.39885921069212305,0.5423966569006023
855,-0.014577259475219151,0.39889989573521234,0.5411872477731877
856,-0.00874635568513149,0.398927021402811,0.5399393266693123
857,-0.00291545189504383,0.3989405849283192,0.5386534977928457
858,0.00291545189504383,0.3989405849283192,0.5373303577361801
859,0.00874635568513149,0.398927021402811,0.5359704948536378
860,0.014577259475218263,0.39889989573521234,0.5345744887000753
861,0.020408163265305923,0.39885921069212305,0.5331429095353623
862,0.026239067055393583,0.39880497042285523,0.5316763178950268
863,0.032069970845481244,0.39873718045872797,0.5301752642271569
864,0.037900874635568016,0.3986558477121269,0.5286402885953025
865,0.043731778425655676,0.3985609804753298,0.5270719204468546
866,0.04956268221574334,0.39845258841909736,0.5254706784461558
867,0.055393586005831,0.39833068259103016,0.5238370703712869
868,0.06122448979591866,0.3981952754136922,0.5221715930732503
869,0.06705539358600543,0.3980463806825008,0.5204747324960711
870,0.07288629737609309,0.39788401356338443,0.5187469637560612
871,0.07871720116618075,0.39770819059020796,0.5169887512783559
872,0.08454810495626841,0.39751892966196667,0.5152005489885867
873,0.09037900874635518,0.3973162500397496,0.5133828005574244
874,0.09620991253644284,0.39710017234347195,0.5115359396955343
875,0.1020408163265305,0.3968707185483798,0.5096603904963911
876,0.10787172011661816,0.39662791198132447,0.507756567824204
877,0.11370262390670582,0.39637177731681034,0.5058248777441798
878,0.1195335276967926,0.3961023405728163,0.5038657179921687
879,0.12536443148688026,0.39581962910639024,0.5018794784807332
880,0.13119533527696792,0.3955236716090203,0.4998665418385683
881,0.13702623906705558,0.39521449810178155,0.49782728398017134
882,0.14285714285714235,0.39489213993026107,0.49576207470261996
883,0.14868804664723,0.39455662975926103,0.4936712783063016
884,0.15451895043731767,0.3942080015672826,0.4915552542364267
885,0.16034985422740533,0.3938462906407908,0.489414357742163
886,0.166180758017493,0.39347153356826214,0.4872489405502512
887,0.17201166180757976,0.3930837682340165,0.48505935154999114
888,0.17784256559766742,0.39268303381183417,0.48284593748652793
889,0.18367346938775508,0.3922693707583608,0.48060904365942503
890,0.18950437317784274,0.3918428208063003,0.47834901462357066
891,0.19533527696792952,0.39140342695739816,0.4760661948895221
892,0.20116618075801718,0.3909512334752166,0.4737609296205233
893,0.20699708454810484,0.39048628587770373,0.471433565323429
894,0.2128279883381925,0.3900086309295576,0.46908445053097103
895,0.21865889212828016,0.38951831663438746,0.4667139364728194
896,0.22448979591836693,0.3890153922266743,0.46432237773302976
897,0.2303206997084546,0.3884999081635317,0.4619101328915953
898,0.23615160349854225,0.38797191611626997,0.45947756514791765
899,0.2419825072886299,0.3874314689617652,0.45702504292413126
900,0.24781341107871668,0.38687862077363433,0.45455294044634564
901,0.25364431486880434,0.38631342681321956,0.45206163830199503
902,0.259475218658892,0.38573594352038393,0.4495515239716065
903,0.26530612244897966,0.3851462285041197,0.44702299233344767
904,0.2711370262390673,0.3845443405329718,0.4444764461395692
905,0.2769679300291541,0.38393033952527944,0.44191229646201546
906,0.28279883381924176,0.3833042865392365,0.4393309631079519
907,0.2886297376093294,0.3826662437627752,0.43673287500271857
908,0.2944606413994171,0.3820162745032735,0.43411847053984376
909,0.30029154518950385,0.3813544431770893,0.43148819789722137
910,0.3061224489795915,0.3806808152989237,0.42884251531877493
911,0.31195335276967917,0.3799954574710171,0.4261818913610306
912,0.31778425655976683,0.37929843737217794,0.42350680510413147
913,0.3236151603498545,0.3785898237466492,0.42081774632696656
914,0.32944606413994126,0.3778696863928137,0.41811521564613663
