,x values,analytical gaussian,model residuals
442,-2.422740524781341,0.021199570468832415,0.013872947951444056
443,-2.4169096209912535,0.02150081169673355,0.014011322692044791
444,-2.4110787172011663,0.021805592105643125,0.014150446991693976
445,-2.4052478134110786,0.022113940993245356,0.014290379715070493
446,-2.3994169096209914,0.02242588770547698,0.014431180378075314
447,-2.3935860058309038,0.02274146163319079,0.014572908933052242
448,-2.3877551020408165,0.023060692208763854,0.014715625555227568
449,-2.381924198250729,0.02338360890265133,0.014859390431421917
450,-2.3760932944606417,0.023710241219884923,0.01500426355206492
451,-2.370262390670554,0.024040618696516667,0.015150304507516196
452,-2.3644314868804663,0.02437477089600733,0.01529757228966038
453,-2.358600583090379,0.024712727405560023,0.0154461250997073
454,-2.3527696793002915,0.02505451783239868,0.015596020163083767
455,-2.3469387755102042,0.02540017179999115,0.015747313552256264
456,-2.3411078717201166,0.02574971894421773,0.01590006001827186
457,-2.3352769679300294,0.02610318890948408,0.016054312831749896
458,-2.3294460641399417,0.02646061134477964,0.01621012363399718
459,-2.3236151603498545,0.026822015899680654,0.016367542298859374
460,-2.317784256559767,0.027187432220298652,0.01652661680585709
461,-2.311953352769679,0.027556889945173805,0.016687393125088497
462,-2.306122448979592,0.02793041870111378,0.016849915114314586
463,-2.3002915451895043,0.028308048098978016,0.017014224428573584
464,-2.294460641399417,0.028689807729407157,0.017180360442602398
465,-2.2886297376093294,0.029075727158498724,0.017348360186274125
466,-2.282798833819242,0.0294658359234279,0.017518258293190394
467,-2.2769679300291545,0.029860163528014974,0.017690086962500264
468,-2.271137026239067,0.03025873943823839,0.017863875933948746
469,-2.2653061224489797,0.03066159307769444,0.018039652476092197
470,-2.259475218658892,0.03106875382300355,0.018217441387553813
471,-2.253644314868805,0.031480250999163094,0.018397265011128736
472,-2.247813411078717,0.0318961138748477,0.018579143260490413
473,-2.24198250728863,0.03231637165765626,0.018763093659190235
474,-2.2361516034985423,0.03274105348930727,0.018949131391589408
475,-2.230320699708455,0.03317018844078123,0.01913726936531066
476,-2.2244897959183674,0.033603805507412085,0.01932751828474889
477,-2.2186588921282797,0.03404193360392635,0.01951988673513665
478,-2.2128279883381925,0.03448460155943174,0.01971438127661881
479,-2.206997084548105,0.03493183811235482,0.019911006547754725
480,-2.2011661807580176,0.03538367190532794,0.020109765377833613
481,-2.19533527696793,0.03584013148002684,0.02031065890735998
482,-2.1895043731778427,0.036301245271957876,0.02051368671604198
483,-2.183673469387755,0.03676704160519676,0.020718846957594603
484,-2.177842565597668,0.037237548687078056,0.020926136500653333
485,-2.17201166180758,0.037712794602836865,0.02113555107508364
486,-2.1661807580174925,0.038192807310202366,0.021347085422960013
487,-2.1603498542274053,0.038677614633944195,0.021560733453488853
488,-2.1545189504373177,0.039167244260372366,0.021776488401144007
489,-2.1486880466472305,0.039661723731790346,0.021994342986292728
490,-2.142857142857143,0.04016108044090312,0.022214289577592177
491,-2.1370262390670556,0.04066534162517956,0.02243632035545047
492,-2.131195335276968,0.0411745343611709,0.022660427475859106
493,-2.1253644314868807,0.0416886855587845,0.02288660323391957
494,-2.119533527696793,0.04220782195551525,0.023114840226409264
495,-2.1137026239067054,0.04273197011063351,0.023345131512752585
496,-2.107871720116618,0.043261156399331514,0.02357747077378812
497,-2.1020408163265305,0.043795407006828546,0.023811852467753317
498,-2.0962099125364433,0.04433474792243497,0.024048271982932617
499,-2.0903790087463556,0.044879204933577055,0.024286725786451923
500,-2.0845481049562684,0.04542880361978205,0.024527211568731246
501,-2.0787172011661808,0.04598356934662533,0.02476972838314397
502,-2.0728862973760935,0.04654352725963944,0.02501427678046587
503,-2.067055393586006,0.04710870227818679,0.02526085893773548
504,-2.061224489795918,0.047679119089295834,0.025509478781181337
505,-2.055393586005831,0.0482548021414623,0.025760142102913594
506,-2.0495626822157433,0.04883577563841615,0.026012856671113267
507,-2.043731778425656,0.0494220635328546,0.026267632333490935
508,-2.0379008746355685,0.05001368952014316,0.026524481113826725
509,-2.0320699708454812,0.0506106770319842,0.026783417301439225
510,-2.0262390670553936,0.05121304923005542,0.02704445753347109
511,-2.0204081632653064,0.05182082899961787,0.027307620869914045
512,-2.0145772594752187,0.0524340389430955,0.027572928861333758
513,-2.008746355685131,0.053052701373626485,0.027840405609290936
514,-2.002915451895044,0.05367683830858759,0.028110077819487683
515,-1.9970845481049562,0.054306471463092976,0.02838197484770386
516,-1.991253644314869,0.0549416222434675,0.028656128738618336
517,-1.9854227405247813,0.05558231174069669,0.028932574257642448
518,-1.979591836734694,0.05622856072385346,0.02921134891592146
519,-1.9737609329446064,0.056880389633503656,0.02949249298868693
520,-1.9679300291545192,0.05753781857509026,0.029776049527172475
521,-1.9620991253644315,0.058200867312298864,0.030062064364324258
522,-1.9562682215743439,0.058869555260404084,0.030350586114566737
523,-1.9504373177842567,0.05954390147959921,0.03064166616790055
524,-1.944606413994169,0.06022392466830983,0.030935358678631775
525,-1.9387755102040818,0.060909643156492055,0.03123172054904599
526,-1.9329446064139941,0.06160107489891791,0.03153081140836131
527,-1.927113702623907,0.06229823746844748,0.031832693587302334
528,-1.9212827988338192,0.06300114804929054,0.032137432088653634
529,-1.915451895043732,0.06370982343025766,0.03244509455415869
530,-1.9096209912536444,0.06442427999800329,0.03275575122813915
531,-1.9037900874635567,0.06514453373026076,0.03306947491821613
532,-1.8979591836734695,0.06587060018907169,0.03338634095351898
533,-1.8921282798833818,0.06660249451401068,0.03370642714076866
534,-1.8862973760932946,0.06734023141540607,0.03402981371862595
535,-1.880466472303207,0.06808382516755944,0.03435658331069129
536,-1.8746355685131197,0.06883328960196342,0.03468682087754156
537,-1.868804664723032,0.06958863810052132,0.035020613668184035
538,-1.8629737609329449,0.07034988358876768,0.03535805117130183
539,-1.8571428571428572,0.07111703852909346,0.03569922506665701
540,-1.8513119533527695,0.0718901149139751,0.03604422917700658
541,-1.8454810495626823,0.07266912425921071,0.03639315942087944
542,-1.8396501457725947,0.07345407759716394,0.036746113766545165
543,-1.8338192419825075,0.07424498547001664,0.03710319218749252
544,-1.8279883381924198,0.07504185792303317,0.03746449661972355
545,-1.8221574344023326,0.07584470449783608,0.037830130921145885
546,-1.816326530612245,0.07665353422569647,0.0382002008333332
547,-1.8104956268221577,0.07746835562083869,0.03857481394590157
548,-1.80466472303207,0.078289176673763,0.03895407966372803
549,-1.7988338192419824,0.07911600484458557,0.039338109177217986
550,-1.7930029154518952,0.07994884705639912,0.03972701543580362
551,-1.7871720116618075,0.0807877096886551,0.04012091312483201
552,-1.7813411078717203,0.08163259857056834,0.040519918645976066
553,-1.7755102040816326,0.08248351897454742,0.04092415010127745
554,-1.7696793002915454,0.08334047560965024,0.04133372728090294
555,-1.7638483965014577,0.08420347261506869,0.0417487716546691
556,-1.7580174927113705,0.0850725135536418,0.042169406367361724
557,-1.7521865889212829,0.085947601405401,0.04259575623785225
558,-1.7463556851311952,0.08682873856114752,0.04302794776197797
559,-1.740524781341108,0.08771592681606473,0.04346610911913353
560,-1.7346938775510203,0.08860916736336673,0.04391037018248496
561,-1.7288629737609331,0.08950846078798422,0.044360862532692676
562,-1.7230320699708455,0.0904138070602907,0.044817719475002106
563,-1.7172011661807582,0.09132520552986893,0.045281076059530356
564,-1.7113702623906706,0.09224265491932139,0.04575106910455268
565,-1.705539358600583,0.09316615331812432,0.046227837222560575
566,-1.6997084548104957,0.09409569817652876,0.04671152084884604
567,-1.693877551020408,0.09503128629950962,0.04720226227233136
568,-1.6880466472303208,0.09597291384076385,0.04770020566834572
569,-1.6822157434402332,0.0969205762967611,0.04820549713302463
570,-1.676384839650146,0.0978742685008466,0.04871828471898962
571,-1.6705539358600583,0.09883398461739981,0.04923871847193903
572,-1.664723032069971,0.09979971813604915,0.04976695046776958
573,-1.6588921282798834,0.10077146186594581,0.050303134849825897
574,-1.6530612244897958,0.10174920793009688,0.05084742786586449
575,-1.6472303206997085,0.1027329477597613,0.05139998790430331
576,-1.6413994169096209,0.10372267208890912,0.05196097552931745
577,-1.6355685131195337,0.10471837094874586,0.052530553514336595
578,-1.629737609329446,0.10572003366230494,0.05310888687348949
579,-1.6239067055393588,0.1067276488391079,0.0536961428905404
580,-1.6180758017492711,0.10774120436989656,0.05429249114486237
581,-1.612244897959184,0.10876068742143653,0.054898103533991036
582,-1.6064139941690962,0.10978608443139605,0.055513154292313134
583,-1.6005830903790086,0.1108173811032995,0.05613782000544362
584,-1.5947521865889214,0.11185456240155985,0.05677227961986653
585,-1.5889212827988337,0.1128976125465902,0.05741671444741758
586,-1.5830903790087465,0.11394651500999584,0.058071308164210765
587,-1.5772594752186588,0.11500125250985063,0.05873624680362756
588,-1.5714285714285716,0.1160618070060567,0.05941171874300862
589,-1.565597667638484,0.11712815969579184,0.06009791468371483
590,-1.5597667638483967,0.11820029100904385,0.06079502762425279
591,-1.553935860058309,0.11927818060423621,0.061503252826187
592,-1.5481049562682214,0.12036180736394393,0.062222787772596454
593,-1.5422740524781342,0.12145114939070381,0.06295383211886899
594,-1.5364431486880465,0.12254618400291957,0.06369658763566262
595,-1.5306122448979593,0.12364688773086303,0.0644512581439017
596,-1.5247813411078717,0.12475323631277506,0.06521804944172034
597,-1.5189504373177845,0.12586520469106513,0.06599716922330522
598,-1.5131195335276968,0.12698276700861422,0.06678882698963551
599,-1.5072886297376096,0.12810589660517993,0.06759323395116222
600,-1.501457725947522,0.12923456601390776,0.06841060292251605
601,-1.4956268221574343,0.13036874695794837,0.06924114820937945
602,-1.489795918367347,0.13150841034718375,0.07008508548770402
603,-1.4839650145772594,0.13265352627506372,0.07094263167550607
604,-1.4781341107871722,0.1338040640155531,0.07181400479750885
605,-1.4723032069970845,0.13495999202019351,0.07269942384296198
606,-1.4664723032069973,0.13612127791527887,0.0735991086169974
607,-1.4606413994169096,0.13728788849914803,0.07451327958593344
608,-1.4548104956268224,0.13845978973959502,0.07544215771698219
609,-1.4489795918367347,0.1396369467713995,0.07638596431284335
610,-1.443148688046647,0.14081932389397728,0.07734492084172365
611,-1.4373177842565599,0.14200688456915414,0.07831924876333553
612,-1.4314868804664722,0.14319959141906405,0.07930916935147898
613,-1.425655976676385,0.14439740622417177,0.0803149035138263
614,-1.4198250728862973,0.14560028992142401,0.08133667160956021
615,-1.4139941690962101,0.14680820260252755,0.08237469326553881
616,-1.4081632653061225,0.14802110351235884,0.08342918719167587
617,-1.4023323615160352,0.14923895104750326,0.0845003709962383
618,-1.3965014577259476,0.1504617027549289,0.08558846100177432
619,-1.39067055393586,0.15168931533079247,0.08669367206239004
620,-1.3848396501457727,0.1529217446193824,0.08781621738308924
621,-1.379008746355685,0.15415894561219778,0.08895630834189275
622,-1.3731778425655978,0.15540087244716516,0.09011415431543685
623,-1.3673469387755102,0.1566474784079956,0.09128996250874492
624,-1.361516034985423,0.1578987159236811,0.0924839377898386
625,-1.3556851311953353,0.15915453656813439,0.09369628252983835
626,-1.349854227405248,0.1604148910599699,0.09492719644916996
627,-1.3440233236151604,0.16167972926243093,0.09617687647046352
628,-1.3381924198250728,0.16294900018346062,0.09744551657869197
629,-1.3323615160349855,0.1642226519759202,0.09873330768905617
630,-1.3265306122448979,0.1655006319379552,0.10004043752307286
631,-1.3206997084548107,0.16678288651350937,0.10136709049327734
632,-1.314868804664723,0.16806936129298947,0.10271344759689902
633,-1.3090379008746358,0.16936000101408,0.10407968631879837
634,-1.3032069970845481,0.17065474956271048,0.10546598054391464
635,-1.297376093294461,0.17195354997417486,0.10687250047938958
636,-1.2915451895043732,0.1732563444344054,0.10829941258647974
637,-1.2857142857142856,0.1745630742814002,0.10974687952229698
638,-1.2798833819241984,0.1758736800068072,0.11121506009134706
639,-1.2740524781341107,0.17718810125766446,0.11270410920676836
640,-1.2682215743440235,0.17850627683829667,0.11421417786109543
641,-1.2623906705539358,0.1798281447123712,0.11574541310630843
642,-1.2565597667638486,0.1811536420051114,0.11729795804284668
643,-1.250728862973761,0.18248270500567063,0.11887195181720198
644,-1.2448979591836737,0.1838152691696655,0.12046752962763388
645,-1.239067055393586,0.18515126912187083,0.12208482273747234
646,-1.2332361516034984,0.18649063865907525,0.12372395849542268
647,-1.2274052478134112,0.18783331075309936,0.1253850603621991
648,-1.2215743440233235,0.1891792175539768,0.12706824794277677
649,-1.2157434402332363,0.19052829039329738,0.12877363702346567
650,-1.2099125364431487,0.19188045978771542,0.13050133961298108
651,-1.2040816326530615,0.19323565544262053,0.13225146398660684
652,-1.1982507288629738,0.19459380625597444,0.1340241147325266
653,-1.1924198250728866,0.19595484032231134,0.13581939279932864
654,-1.186588921282799,0.19731868493690483,0.13763739554368082
655,-1.1807580174927113,0.1986852666000991,0.1394782167771142
656,-1.174927113702624,0.20005451102180685,0.14134194681083984
657,-1.1690962099125364,0.2014263431261733,0.14322867249750923
658,-1.1632653061224492,0.20280068705640533,0.1451384772688004
659,-1.1574344023323615,0.20417746617976887,0.14707144116771062
660,-1.1516034985422743,0.20555660309275076,0.14902764087443518
661,-1.1457725947521866,0.20693801962638914,0.15100714972472615
662,-1.1399416909620994,0.2083216368517689,0.15301003771961058
663,-1.1341107871720117,0.20970737508568513,0.1550363715254025
664,-1.128279883381924,0.21109515389647193,0.15708621446293866
665,-1.1224489795918369,0.21248489210999852,0.1591596264850158
666,-1.1166180758017492,0.21387650781583217,0.16125666414104659
667,-1.110787172011662,0.2152699183735658,0.16337738052798914
668,-1.1049562682215743,0.2166650404193136,0.16552182522666373
669,-1.0991253644314871,0.21806178987237068,0.16769004422262923
670,-1.0932944606413995,0.21946008194203992,0.1698820798108515
671,-1.0874635568513118,0.2208598311346224,0.17209797048346936
672,-1.0816326530612246,0.22226095126057374,0.17433775080004155
673,-1.075801749271137,0.2236633554418249,0.17660145123973484
674,-1.0699708454810497,0.22506695611926592,0.1788890980349985
675,-1.064139941690962,0.2264716650603947,0.18120071298636303
676,-1.0583090379008748,0.22787739336712706,0.1835363132580943
677,-1.0524781341107872,0.2292840514837707,0.18589591115452594
678,-1.0466472303207,0.23069154920515975,0.18827951387699612
679,-1.0408163265306123,0.2320997956849513,0.19068712326141918
680,-1.0349854227405246,0.2335086994440816,0.19311873549661418
681,-1.0291545189504374,0.23491816837938237,0.19557434082362973
682,-1.0233236151603498,0.2363281097723562,0.19805392321640664
683,-1.0174927113702625,0.2377384302981088,0.20055746004420763
684,-1.0116618075801749,0.23914903603444038,0.20308492171637804
685,-1.0058309037900877,0.240559832471091,0.20563627131006648
686,-1.0,0.24197072451914337,0.20821146418167796
687,-0.9941690962099123,0.24338161652057796,0.21081044756287962
688,-0.9883381924198256,0.2447924122579828,0.21343316014211788
689,-0.9825072886297379,0.24620301496441546,0.2160795316326764
690,-0.9766763848396502,0.24761332733341412,0.21874948232838232
691,-0.9708454810495626,0.2490232515291611,0.22144292264817514
692,-0.9650145772594749,0.2504326891967933,0.22415975267079832
693,-0.9591836734693882,0.2518415414728602,0.2268998616609754
694,-0.9533527696793005,0.2532497089959294,0.2296631275884691
695,-0.9475218658892128,0.25465709191733427,0.23244941664149207
696,-0.9416909620991252,0.25606358991206724,0.23525858273599629
697,-0.9358600583090384,0.25746910218981367,0.23809046702239006
698,-0.9300291545189507,0.2588735275061277,0.24094489739129404
699,-0.9241982507288631,0.2602767641737447,0.24382168797994136
700,-0.9183673469387754,0.26167871007403304,0.24672063868088115
701,-0.9125364431486878,0.26307926266858117,0.24964153465464428
702,-0.906705539358601,0.2644783190109181,0.2525841458480139
703,-0.9008746355685133,0.26587577575836824,0.25554822651957737
704,-0.8950437317784257,0.2672715291840341,0.25853351477418307
705,-0.889212827988338,0.2686654751889107,0.2615397321079449
706,-0.8833819241982512,0.2700575093141259,0.2645665829653778
707,-0.8775510204081636,0.2714475267533068,0.2676137543102307
708,-0.8717201166180759,0.2728354223650683,0.2706809152115356
709,-0.8658892128279883,0.2742210906856249,0.27376771644634323
710,-0.8600583090379006,0.27560442594152107,0.27687379012056584
711,-0.8542274052478138,0.27698532206247967,0.2799987493092739
712,-0.8483965014577262,0.27836367269436646,0.28314218771775046
713,-0.8425655976676385,0.27973937121226666,0.28630367936450746
714,-0.8367346938775508,0.2811123107336746,0.28948277828742375
715,-0.8309037900874641,0.28248238413179144,0.29267901827406007
716,-0.8250728862973764,0.28384948404893173,0.2958919126171464
717,-0.8192419825072887,0.28521350291003233,0.2991209538961372
718,-0.8134110787172011,0.286574332936266,0.3023656137856576
719,-0.8075801749271134,0.2879318661587547,0.3056253428915712
720,-0.8017492711370267,0.2892859944323809,0.30889957061531426
721,-0.795918367346939,0.2906366094496952,0.31218770504706383
722,-0.7900874635568513,0.29198360275491575,0.3154891328881958
723,-0.7842565597667637,0.2933268657580199,0.31880321940346046
724,-0.778425655976676,0.2946662897489241,0.3221293084031487
725,-0.7725947521865892,0.2960017659117491,0.32546672225551876
726,-0.7667638483965016,0.29733318533916986,0.32881476192961406
727,-0.7609329446064139,0.29866043904684386,0.3321727070685824
728,-0.7551020408163263,0.2999834179879206,0.3355398160935072
729,-0.7492711370262395,0.30130201306762466,0.33891532633771687
730,-0.7434402332361518,0.30261611515791326,0.34229845421147836
731,-0.7376093294460642,0.30392561511220234,0.34568839539691043
732,-0.7317784256559765,0.3052304037801622,0.34908432507295817
733,-0.7259475218658888,0.30653037202257694,0.3524853981701435
734,-0.7201166180758021,0.30782541072626596,0.3558907496548748
735,-0.7142857142857144,0.3091154108190664,0.3592994948429742
736,-0.7084548104956268,0.31040026328486925,0.36271072974211704
737,-0.7026239067055391,0.311679859178712,0.36612353142284776
738,-0.6967930029154523,0.3129540896419204,0.3695369584177914
739,-0.6909620991253647,0.31422284591729993,0.3729500511487353
740,-0.685131195335277,0.3154860193643697,0.37636183238116194
741,-0.6793002915451893,0.3167435014746411,0.37977130770591383
742,-0.6734693877551017,0.31799518388693404,0.3831774660475908
743,-0.6676384839650149,0.31924095840273015,0.3865792801993471
744,-0.6618075801749272,0.32048071700155956,0.3899757073837163
745,-0.6559766763848396,0.32171435185641606,0.3933656898391507
746,-0.6501457725947519,0.3229417553492019,0.3967481554319385
747,-0.6443148688046652,0.32416282008619457,0.40012201829319816
748,-0.6384839650145775,0.325377438913537,0.4034861794806582
749,-0.6326530612244898,0.3265855049327425,0.40683952766493375
750,-0.6268221574344022,0.32778691151621797,0.4101809398400378
751,-0.6209912536443145,0.32898155232279624,0.4135092820578873
752,-0.6151603498542277,0.3301693213132787,0.4168234101865256
753,-0.6093294460641401,0.33135011276598314,0.42012217069185886
754,-0.6034985422740524,0.3325238212922925,0.4234044014426293
755,-0.5976676384839648,0.33369034185220486,0.4266689325384248
756,-0.591836734693878,0.3348495697698777,0.42991458716043224
757,-0.5860058309037903,0.33600140074916657,0.43314018244472263
758,-0.5801749271137027,0.33714573088915145,0.4363445303777477
759,-0.574344023323615,0.33828245669965107,0.4395264387137706
760,-0.5685131195335273,0.33941147511671943,0.4426847119138939
761,-0.5626822157434406,0.3405326835181228,0.44581815210630765
762,-0.5568513119533529,0.3416459797387937,0.44892556006735596
763,-0.5510204081632653,0.3427512620862568,0.45200573622294693
764,-0.5451895043731776,0.343848429356027,0.45505748166979876
765,-0.5393586005830908,0.3449373808469731,0.45807959921591884
766,-0.5335276967930032,0.3460180163766466,0.4610708944396811
767,-0.5276967930029155,0.3470902362965688,0.4640301767667582
768,-0.5218658892128278,0.34815394150747775,0.466956260564086
769,-0.5160349854227402,0.3492090334745269,0.4698479662499775
770,-0.5102040816326534,0.350255414242436,0.4727041214193699
771,-0.5043731778425657,0.3512929864505896,0.4755235619831263
772,-0.4985422740524781,0.3523216533480777,0.4783051333201685
773,-0.4927113702623904,0.35334131880868025,0.48104769144118237
774,-0.48688046647230365,0.35435188734578754,0.4837501041624384
775,-0.481049562682216,0.3553532641272562,0.48641125228824006
776,-0.47521865889212833,0.35634535499019515,0.48903003080036467
777,-0.46938775510204067,0.35732806645568144,0.4916053500527523
778,-0.463556851311953,0.35830130574339947,0.4941361369695923
779,-0.45772594752186624,0.35926498078620284,0.49662133624487437
780,-0.4518950437317786,0.3602190002445948,0.4990599115413098
781,-0.4460641399416909,0.3611632735211226,0.5014508466864954
782,-0.44023323615160326,0.36209771077468594,0.5037931468640571
783,-0.4344023323615165,0.363022222934753,0.5060858397974088
784,-0.4285714285714288,0.3639367217154836,0.5083279769237345
785,-0.42274052478134116,0.36484111962975313,0.5105186345556555
786,-0.4169096209912535,0.3657353300030785,0.5126569150280371
787,-0.41107871720116584,0.36661926698743874,0.514741947827292
788,-0.40524781341107907,0.36749284557498985,0.5167728907005108
789,-0.3994169096209914,0.3683559816116705,0.5187489307417008
790,-0.39358600583090375,0.3692085918106936,0.5206692854523901
791,-0.3877551020408161,0.37005059376592353,0.5225332037738493
792,-0.3819241982507293,0.3708819059651343,0.5243399670881632
793,-0.37609329446064166,0.3717024478031461,0.5260888901854044
794,-0.370262390670554,0.37251213959483664,0.527779322194191
795,-0.36443148688046634,0.3733109025880256,0.5294106474729173
796,-0.3586005830903787,0.3740986589762283,0.5309822864590441
797,-0.3527696793002919,0.3748753319112764,0.5324936964738384
798,-0.34693877551020424,0.3756408455158019,0.5339443724800755
799,-0.3411078717201166,0.3763951248955817,0.5353338477902774
800,-0.3352769679300289,0.3771380961517414,0.5366616947231553
801,-0.32944606413994215,0.37786968639281354,0.5379275252060829
802,-0.3236151603498545,0.3785898237466492,0.5391309913214719
803,-0.31778425655976683,0.37929843737217794,0.540271785795128
804,-0.31195335276967917,0.3799954574710171,0.5413496424247761
805,-0.3061224489795915,0.3806808152989237,0.5423643364470949
806,-0.30029154518950474,0.38135444317708916,0.5433156848417738
807,-0.2944606413994171,0.3820162745032735,0.5442035465712923
808,-0.2886297376093294,0.3826662437627752,0.5450278227552477
809,-0.28279883381924176,0.3833042865392365,0.5457884567783086
810,-0.276967930029155,0.38393033952527933,0.5464854343310126
811,-0.2711370262390673,0.3845443405329718,0.5471187833828398
812,-0.26530612244897966,0.3851462285041197,0.5476885740871892
813,-0.259475218658892,0.38573594352038393,0.5481949186180715
814,-0.25364431486880434,0.38631342681321956,0.548637970938562
815,-0.24781341107871757,0.3868786207736343,0.5490179265012192
816,-0.2419825072886299,0.3874314689617652,0.5493350218809031
817,-0.23615160349854225,0.38797191611626997,0.5495895343406023
818,-0.2303206997084546,0.3884999081635317,0.5497817813310992
819,-0.22448979591836782,0.38901539222667425,0.5499121199254573
820,-0.21865889212828016,0.38951831663438746,0.5499809461895371
821,-0.2128279883381925,0.3900086309295576,0.5499886944898873
822,-0.20699708454810484,0.39048628587770373,0.5499358367405776
823,-0.20116618075801718,0.3909512334752166,0.5498228815906395
824,-0.1953352769679304,0.3914034269573981,0.54965037355402
825,-0.18950437317784274,0.3918428208063003,0.5494188920840182
826,-0.18367346938775508,0.3922693707583608,0.5491290505943839
827,-0.17784256559766742,0.39268303381183417,0.5487814954293331
828,-0.17201166180758065,0.3930837682340164,0.5483769047849004
829,-0.166180758017493,0.39347153356826214,0.5479159875841089
830,-0.16034985422740533,0.3938462906407908,0.5473994823085985
831,-0.15451895043731767,0.3942080015672826,0.54682815578938
832,-0.14868804664723,0.39455662975926103,0.5462028019594876
833,-0.14285714285714324,0.394892139930261,0.5455242405713957
834,-0.13702623906705558,0.39521449810178155,0.5447933158820698
835,-0.13119533527696792,0.3955236716090203,0.5440108953085879
836,-0.12536443148688026,0.39581962910639024,0.5431778680573474
837,-0.11953352769679348,0.3961023405728163,0.5422951437298184
838,-0.11370262390670582,0.39637177731681034,0.5413636509078857
839,-0.10787172011661816,0.39662791198132447,0.5403843357218008
840,-0.1020408163265305,0.3968707185483798,0.5393581604037625
841,-0.09620991253644284,0.39710017234347195,0.5382861018301509
842,-0.09037900874635607,0.3973162500397495,0.5371691500554044
843,-0.08454810495626841,0.39751892966196667,0.5360083068404995
844,-0.07871720116618075,0.39770819059020796,0.5348045841789987
845,-0.07288629737609309,0.39788401356338443,0.5335590028235357
846,-0.06705539358600632,0.3980463806825008,0.5322725908156166
847,-0.06122448979591866,0.3981952754136922,0.5309463820215253
848,-0.055393586005831,0.39833068259103016,0.5295814146771115
849,-0.04956268221574334,0.39845258841909736,0.5281787299441136
850,-0.043731778425655676,0.3985609804753298,0.5267393704807032
851,-0.037900874635568904,0.39865584771212687,0.5252643790287703
852,-0.032069970845481244,0.39873718045872797,0.5237547970204803
853,-0.026239067055393583,0.39880497042285523,0.5222116632065313
854,-0.020408163265305923,0.39885921069212305,0.5206360123084551
855,-0.014577259475219151,0.39889989573521234,0.5190288736972795
856,-0.00874635568513149,0.398927021402811,0.5173912701007419
857,-0.00291545189504383,0.3989405849283192,0.5157242163412002
858,0.00291545189504383,0.3989405849283192,0.5140287181063214
859,0.00874635568513149,0.398927021402811,0.5123057707545194
860,0.014577259475218263,0.39889989573521234,0.5105563581570676
861,0.020408163265305923,0.39885921069212305,0.5087814515787189
862,0.026239067055393583,0.39880497042285523,0.5069820085985981
863,0.032069970845481244,0.39873718045872797,0.505158972073058
864,0.037900874635568016,0.3986558477121269,0.5033132691420938
865,0.043731778425655676,0.3985609804753298,0.5014458102808694
866,0.04956268221574334,0.39845258841909736,0.49955748839778313
867,0.055393586005831,0.39833068259103016,0.4976491779804949
868,0.06122448979591866,0.3981952754136922,0.49572173429115984
869,0.06705539358600543,0.3980463806825008,0.493775992612129
870,0.07288629737609309,0.39788401356338443,0.4918127675432503
871,0.07871720116618075,0.39770819059020796,0.48983285235181084
872,0.08454810495626841,0.39751892966196667,0.4878370183761114
873,0.09037900874635518,0.3973162500397496,0.4858260144835606
874,0.09620991253644284,0.39710017234347195,0.48380056658409104
875,0.1020408163265305,0.3968707185483798,0.48176137719960455
876,0.10787172011661816,0.39662791198132447,0.4797091250900729
877,0.11370262390670582,0.39637177731681034,0.47764446493682666
878,0.1195335276967926,0.3961023405728163,0.47556802708344414
879,0.12536443148688026,0.39581962910639024,0.4734804173345942
880,0.13119533527696792,0.3955236716090203,0.47138221681302594
881,0.13702623906705558,0.39521449810178155,0.46927398187485053
882,0.14285714285714235,0.39489213993026107,0.46715624408310163
883,0.14868804664723,0.39455662975926103,0.4650295102394737
884,0.15451895043731767,0.3942080015672826,0.46289426247401694
885,0.16034985422740533,0.3938462906407908,0.4607509583924319
886,0.166180758017493,0.39347153356826214,0.45860003128049065
887,0.17201166180757976,0.3930837682340165,0.45644189036499616
888,0.17784256559766742,0.39268303381183417,0.45427692113053975
889,0.18367346938775508,0.3922693707583608,0.4521054856911929
890,0.18950437317784274,0.3918428208063003,0.44992792321613523
891,0.19533527696792952,0.39140342695739816,0.4477445504080783
892,0.20116618075801718,0.3909512334752166,0.4455556620332052
893,0.20699708454810484,0.39048628587770373,0.4433615315012004
894,0.2128279883381925,0.3900086309295576,0.44116241149382396
895,0.21865889212828016,0.38951831663438746,0.4389585346402969
896,0.22448979591836693,0.3890153922266743,0.43675011423767446
897,0.2303206997084546,0.3884999081635317,0.4345373450141869
898,0.23615160349854225,0.38797191611626997,0.4323204039334591
899,0.2419825072886299,0.3874314689617652,0.43009945103729047
900,0.24781341107871668,0.38687862077363433,0.42787463032461864
901,0.25364431486880434,0.38631342681321956,0.4256460706641228
902,0.259475218658892,0.38573594352038393,0.4234138867377995
903,0.26530612244897966,0.3851462285041197,0.4211781800127102
904,0.2711370262390673,0.3845443405329718,0.41893903973801155
905,0.2769679300291541,0.38393033952527944,0.41669654396423195
906,0.28279883381924176,0.3833042865392365,0.4144507605816826
907,0.2886297376093294,0.3826662437627752,0.41220174837477397
908,0.2944606413994171,0.3820162745032735,0.4099495580889483
909,0.30029154518950385,0.3813544431770893,0.40769423350681167
910,0.3061224489795915,0.3806808152989237,0.40543581253004796
911,0.31195335276967917,0.3799954574710171,0.40317432826358146
912,0.31778425655976683,0.37929843737217794,0.40090981009844173
